,subject_id,binary_id,trinary_id,target_choice,trinary_group,catch,actual_choice,decoy_choice,competitor_choice,rt,amountA,probA,amountB,probB,EVA,EVB,avg_amounts,avg_probs,amountC,probC,EVC
410,96aeb710-2bf4-4449-8382-e4bd3178473e,25.0,25.0,0,1,0.0,B,0.0,1.0,5367.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
411,88625c55-ffca-498e-a1e4-4f68997442ff,25.0,25.0,1,1,0.0,A,0.0,0.0,2743.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
412,88625c55-ffca-498e-a1e4-4f68997442ff,25.0,25.0,1,1,0.0,A,0.0,0.0,2429.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
413,88625c55-ffca-498e-a1e4-4f68997442ff,25.0,25.0,1,1,0.0,A,0.0,0.0,7219.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
414,aac2844d-7b66-416c-a659-bc5f1fe458a3,25.0,25.0,0,1,0.0,B,0.0,1.0,7299.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
415,aac2844d-7b66-416c-a659-bc5f1fe458a3,25.0,25.0,0,1,0.0,B,0.0,1.0,3592.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
416,aac2844d-7b66-416c-a659-bc5f1fe458a3,25.0,25.0,0,1,0.0,B,0.0,1.0,3938.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
417,50052cbf-eedb-4b9a-bc19-fe6cde12d8bc,25.0,25.0,1,1,0.0,A,0.0,0.0,3922.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
418,50052cbf-eedb-4b9a-bc19-fe6cde12d8bc,25.0,25.0,0,1,0.0,B,0.0,1.0,5313.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
419,50052cbf-eedb-4b9a-bc19-fe6cde12d8bc,25.0,25.0,0,1,0.0,B,0.0,1.0,6511.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
420,471924a9-ee50-4f6a-a87f-cb56913a24c3,25.0,25.0,1,1,0.0,A,0.0,0.0,4901.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
421,471924a9-ee50-4f6a-a87f-cb56913a24c3,25.0,25.0,0,1,0.0,B,0.0,1.0,7266.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
422,471924a9-ee50-4f6a-a87f-cb56913a24c3,25.0,25.0,0,1,0.0,B,0.0,1.0,2914.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
423,1dd81ced-dc40-4d4f-9d15-e360bfe4bdce,25.0,25.0,0,1,0.0,B,0.0,1.0,3502.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
424,1dd81ced-dc40-4d4f-9d15-e360bfe4bdce,25.0,25.0,0,1,0.0,B,0.0,1.0,4976.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
425,1dd81ced-dc40-4d4f-9d15-e360bfe4bdce,25.0,25.0,0,1,0.0,B,0.0,1.0,2091.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
426,6192926d-37ed-49cd-9399-7ac50c7c25c0,25.0,25.0,1,1,0.0,A,0.0,0.0,10562.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
427,6192926d-37ed-49cd-9399-7ac50c7c25c0,25.0,25.0,1,1,0.0,A,0.0,0.0,2589.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
428,6192926d-37ed-49cd-9399-7ac50c7c25c0,25.0,25.0,1,1,0.0,A,0.0,0.0,7298.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
429,cbfe9812-b6c0-4bbb-9cda-160da3da0211,25.0,25.0,0,1,0.0,B,0.0,1.0,4539.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
430,cbfe9812-b6c0-4bbb-9cda-160da3da0211,25.0,25.0,0,1,0.0,B,0.0,1.0,5401.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
431,cbfe9812-b6c0-4bbb-9cda-160da3da0211,25.0,25.0,0,1,0.0,B,0.0,1.0,6826.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
432,3975af8a-b2cb-4111-bdc5-9d989e64c4ac,25.0,25.0,0,1,0.0,B,0.0,1.0,5942.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
433,3975af8a-b2cb-4111-bdc5-9d989e64c4ac,25.0,25.0,0,1,0.0,B,0.0,1.0,3490.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
434,3975af8a-b2cb-4111-bdc5-9d989e64c4ac,25.0,25.0,0,1,0.0,B,0.0,1.0,4192.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
435,6b26cfa6-d1c6-4455-98b2-55b1783f2cd4,25.0,25.0,0,1,0.0,B,0.0,1.0,2521.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
436,6b26cfa6-d1c6-4455-98b2-55b1783f2cd4,25.0,25.0,0,1,0.0,B,0.0,1.0,1261.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
437,6b26cfa6-d1c6-4455-98b2-55b1783f2cd4,25.0,25.0,0,1,0.0,B,0.0,1.0,1263.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
438,41578bda-270a-4ced-a297-3451d0874fca,25.0,25.0,1,1,0.0,A,0.0,0.0,5743.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
439,41578bda-270a-4ced-a297-3451d0874fca,25.0,25.0,1,1,0.0,A,0.0,0.0,13448.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
440,41578bda-270a-4ced-a297-3451d0874fca,25.0,25.0,0,1,0.0,B,0.0,1.0,8492.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
441,841f6a97-c9d3-4c02-86ca-e315512d4768,25.0,25.0,1,1,0.0,A,0.0,0.0,6934.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
442,841f6a97-c9d3-4c02-86ca-e315512d4768,25.0,25.0,0,1,0.0,B,0.0,1.0,6519.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
443,841f6a97-c9d3-4c02-86ca-e315512d4768,25.0,25.0,0,1,0.0,B,0.0,1.0,3589.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
444,0b862812-4eae-4433-9381-864ef3a2b073,25.0,25.0,0,1,0.0,B,0.0,1.0,3227.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
445,0b862812-4eae-4433-9381-864ef3a2b073,25.0,25.0,0,1,0.0,B,0.0,1.0,4461.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
446,0b862812-4eae-4433-9381-864ef3a2b073,25.0,25.0,0,1,0.0,B,0.0,1.0,4782.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
447,cb5ce584-a459-42d8-9906-a854aab80827,25.0,25.0,0,1,0.0,B,0.0,1.0,2939.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
448,cb5ce584-a459-42d8-9906-a854aab80827,25.0,25.0,1,1,0.0,A,0.0,0.0,3771.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
449,cb5ce584-a459-42d8-9906-a854aab80827,25.0,25.0,1,1,0.0,A,0.0,0.0,20358.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
450,d185a752-95e5-41b9-9923-1be62c42d5ca,25.0,25.0,0,1,0.0,B,0.0,1.0,1736.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
451,d185a752-95e5-41b9-9923-1be62c42d5ca,25.0,25.0,1,1,0.0,A,0.0,0.0,2223.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
452,d185a752-95e5-41b9-9923-1be62c42d5ca,25.0,25.0,0,1,0.0,B,0.0,1.0,14845.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
453,0f6778e2-6340-4412-acd5-159d88da9370,25.0,25.0,0,1,0.0,B,0.0,1.0,6036.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
454,0f6778e2-6340-4412-acd5-159d88da9370,25.0,25.0,1,1,0.0,A,0.0,0.0,3588.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
455,0f6778e2-6340-4412-acd5-159d88da9370,25.0,25.0,0,1,0.0,B,0.0,1.0,5646.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
456,d139fd97-7d25-46cc-8d4b-ecde8190ff27,25.0,25.0,0,1,0.0,B,0.0,1.0,12265.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
457,d139fd97-7d25-46cc-8d4b-ecde8190ff27,25.0,25.0,1,1,0.0,A,0.0,0.0,5514.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
458,d139fd97-7d25-46cc-8d4b-ecde8190ff27,25.0,25.0,0,1,0.0,B,0.0,1.0,12045.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
459,d8d4dec0-5008-4f83-8f65-fe5e80244341,25.0,25.0,0,1,0.0,B,0.0,1.0,5815.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
460,d8d4dec0-5008-4f83-8f65-fe5e80244341,25.0,25.0,0,1,0.0,B,0.0,1.0,8126.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
461,d8d4dec0-5008-4f83-8f65-fe5e80244341,25.0,25.0,1,1,0.0,A,0.0,0.0,11990.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
462,68a31890-b93c-41a2-96ee-e4992eedaa7d,25.0,25.0,0,1,0.0,B,0.0,1.0,7356.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
463,68a31890-b93c-41a2-96ee-e4992eedaa7d,25.0,25.0,0,1,0.0,B,0.0,1.0,5656.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
464,68a31890-b93c-41a2-96ee-e4992eedaa7d,25.0,25.0,0,1,0.0,B,0.0,1.0,3245.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
465,3aef7628-6e8a-41a0-8bec-3f3beeb86c4b,25.0,25.0,0,1,0.0,B,0.0,1.0,3915.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
466,3aef7628-6e8a-41a0-8bec-3f3beeb86c4b,25.0,25.0,0,1,0.0,B,0.0,1.0,3881.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
467,3aef7628-6e8a-41a0-8bec-3f3beeb86c4b,25.0,25.0,1,1,0.0,A,0.0,0.0,2235.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
468,f6bc85fd-64e6-47fb-bc9c-79fe31547834,25.0,25.0,1,1,0.0,A,0.0,0.0,4162.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
469,f6bc85fd-64e6-47fb-bc9c-79fe31547834,25.0,25.0,0,1,0.0,B,0.0,1.0,5713.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
470,f6bc85fd-64e6-47fb-bc9c-79fe31547834,25.0,25.0,0,1,0.0,B,0.0,1.0,3366.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
471,2212f72e-a3dc-47f4-b922-1afcdaa05668,25.0,25.0,0,1,0.0,B,0.0,1.0,1853.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
472,2212f72e-a3dc-47f4-b922-1afcdaa05668,25.0,25.0,0,1,0.0,B,0.0,1.0,3774.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
473,2212f72e-a3dc-47f4-b922-1afcdaa05668,25.0,25.0,0,1,0.0,B,0.0,1.0,2013.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
474,000a21dc-1f4d-4f9b-a337-ec28fddb1d57,25.0,25.0,0,1,0.0,B,0.0,1.0,5118.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
475,000a21dc-1f4d-4f9b-a337-ec28fddb1d57,25.0,25.0,0,1,0.0,B,0.0,1.0,5729.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
476,000a21dc-1f4d-4f9b-a337-ec28fddb1d57,25.0,25.0,0,1,0.0,B,0.0,1.0,2722.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
477,d0807655-65b7-4b1c-a4a9-d50d08913131,25.0,25.0,1,1,0.0,A,0.0,0.0,7618.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
478,d0807655-65b7-4b1c-a4a9-d50d08913131,25.0,25.0,1,1,0.0,A,0.0,0.0,3490.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
479,d0807655-65b7-4b1c-a4a9-d50d08913131,25.0,25.0,1,1,0.0,A,0.0,0.0,9232.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
480,eee6843a-0aed-46f2-8001-2a382bf702b6,25.0,25.0,0,1,0.0,B,0.0,1.0,5605.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
481,eee6843a-0aed-46f2-8001-2a382bf702b6,25.0,25.0,0,1,0.0,B,0.0,1.0,3204.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
482,eee6843a-0aed-46f2-8001-2a382bf702b6,25.0,25.0,0,1,0.0,B,0.0,1.0,6689.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
483,7f07e2d3-9e78-458f-b93e-0fbedbd173fd,25.0,25.0,0,1,0.0,B,0.0,1.0,9870.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
484,7f07e2d3-9e78-458f-b93e-0fbedbd173fd,25.0,25.0,0,1,0.0,B,0.0,1.0,4136.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
485,7f07e2d3-9e78-458f-b93e-0fbedbd173fd,25.0,25.0,0,1,0.0,B,0.0,1.0,3323.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
486,3952a5d5-ec13-4328-b604-6958480e84d8,25.0,25.0,1,1,0.0,A,0.0,0.0,8846.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
487,3952a5d5-ec13-4328-b604-6958480e84d8,25.0,25.0,0,1,0.0,B,0.0,1.0,2260.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
488,3952a5d5-ec13-4328-b604-6958480e84d8,25.0,25.0,0,1,0.0,B,0.0,1.0,2282.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
489,1431fec5-c2d2-481c-9eea-142efd404d61,25.0,25.0,1,1,0.0,A,0.0,0.0,2557.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
490,1431fec5-c2d2-481c-9eea-142efd404d61,25.0,25.0,0,1,0.0,B,0.0,1.0,2707.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
491,1431fec5-c2d2-481c-9eea-142efd404d61,25.0,25.0,1,1,0.0,A,0.0,0.0,5012.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
492,02bbfb96-af5c-4361-8c54-93ea8d3f38dc,25.0,25.0,1,1,0.0,A,0.0,0.0,1423.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
493,02bbfb96-af5c-4361-8c54-93ea8d3f38dc,25.0,25.0,0,1,0.0,B,0.0,1.0,6725.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
494,02bbfb96-af5c-4361-8c54-93ea8d3f38dc,25.0,25.0,1,1,0.0,A,0.0,0.0,1374.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
495,efc2d14c-97b7-4589-bf8a-1208192b43a0,25.0,25.0,1,1,0.0,A,0.0,0.0,3183.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
496,efc2d14c-97b7-4589-bf8a-1208192b43a0,25.0,25.0,1,1,0.0,A,0.0,0.0,5269.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
497,efc2d14c-97b7-4589-bf8a-1208192b43a0,25.0,25.0,0,1,0.0,B,0.0,1.0,3133.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
498,41dee2bf-44de-4b95-a0ce-cfd0e8024bf0,25.0,25.0,1,1,0.0,A,0.0,0.0,2368.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
499,41dee2bf-44de-4b95-a0ce-cfd0e8024bf0,25.0,25.0,0,1,0.0,B,0.0,1.0,2782.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
500,41dee2bf-44de-4b95-a0ce-cfd0e8024bf0,25.0,25.0,0,1,0.0,B,0.0,1.0,1449.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
501,0534ba2f-a6e8-421a-b7b8-32def9eab26b,25.0,25.0,0,1,0.0,B,0.0,1.0,2655.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
502,0534ba2f-a6e8-421a-b7b8-32def9eab26b,25.0,25.0,0,1,0.0,B,0.0,1.0,2771.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
503,0534ba2f-a6e8-421a-b7b8-32def9eab26b,25.0,25.0,0,1,0.0,B,0.0,1.0,1627.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
504,c0030ba8-6aa7-41eb-ac56-36bbce26411d,25.0,25.0,1,1,0.0,A,0.0,0.0,3372.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
505,c0030ba8-6aa7-41eb-ac56-36bbce26411d,25.0,25.0,0,1,0.0,B,0.0,1.0,7486.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
506,c0030ba8-6aa7-41eb-ac56-36bbce26411d,25.0,25.0,0,1,0.0,B,0.0,1.0,8714.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
507,bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,25.0,25.0,0,1,0.0,B,0.0,1.0,6944.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
508,bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,25.0,25.0,0,1,0.0,B,0.0,1.0,3854.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
509,bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,25.0,25.0,1,1,0.0,A,0.0,0.0,7084.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
510,bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,25.0,25.0,0,1,0.0,B,0.0,1.0,2894.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
511,bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,25.0,25.0,1,1,0.0,A,0.0,0.0,6403.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
512,bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,25.0,25.0,0,1,0.0,B,0.0,1.0,5499.0,0.72,0.45,0.4666666666666667,0.6,0.48038277511961724,0.4287081339712918,0.4266666666666666,0.5,0.09333333333333334,0.45,0.07559808612440191
